# Event Database of Frequency Peaks
#SHOT: 159243 TIME: 201.023
238.7695, 3.9062, 184.082, 197.7539, 218.2617, 209.4727, 190.918, 202.6367, 188.9648, 81.0547, 211.4258, 204.5898, 195.8008, 22.9492, 71.7773, 79.5898, 70.3125, 78.125, 65.4297, 76.1719
#SHOT: 159243 TIME: 397.631
218.2617, 192.3828, 209.4727, 2.4414, 202.6367, 190.918, 3.9062, 85.9375, 188.9648, 23.4375, 204.5898, 211.4258, 21.4844, 195.8008, 79.5898, 72.2656, 78.125, 70.3125, 65.4297, 76.1719
#SHOT: 159243 TIME: 398.143
175.293, 197.7539, 202.6367, 192.3828, 90.8203, 218.2617, 190.918, 209.4727, 2.9297, 204.5898, 195.8008, 211.4258, 188.9648, 70.3125, 85.9375, 71.2891, 21.9727, 79.5898, 65.4297, 76.1719
#SHOT: 159243 TIME: 398.655
63.4766, 26.3672, 175.293, 90.332, 197.7539, 60.0586, 82.0312, 218.2617, 247.5586, 190.918, 211.4258, 195.8008, 204.5898, 188.9648, 86.4258, 21.9727, 80.0781, 71.2891, 64.9414, 76.1719
#SHOT: 159243 TIME: 399.167
175.293, 86.4258, 83.9844, 190.918, 197.7539, 73.2422, 218.2617, 82.0312, 204.5898, 211.4258, 247.0703, 188.9648, 23.4375, 67.8711, 195.8008, 22.4609, 80.0781, 71.2891, 65.4297, 76.1719
#SHOT: 159243 TIME: 399.679
184.082, 245.6055, 190.918, 5.3711, 188.9648, 79.1016, 23.4375, 1.9531, 218.2617, 204.5898, 61.5234, 67.3828, 85.9375, 211.4258, 195.8008, 82.0312, 80.5664, 65.4297, 70.8008, 76.1719
#SHOT: 159243 TIME: 400.191
3.418, 219.7266, 202.6367, 184.082, 61.5234, 188.9648, 218.2617, 62.9883, 1.9531, 79.1016, 204.5898, 72.7539, 83.0078, 195.8008, 211.4258, 85.4492, 81.543, 64.9414, 70.8008, 75.6836
#SHOT: 159243 TIME: 400.703
225.0977, 184.082, 190.918, 232.4219, 7.3242, 15.1367, 218.2617, 202.6367, 188.9648, 195.8008, 211.4258, 204.5898, 62.0117, 79.1016, 85.4492, 81.543, 83.0078, 64.9414, 70.8008, 75.6836
#SHOT: 159243 TIME: 401.215
218.2617, 246.0937, 3.9062, 5.3711, 190.918, 15.1367, 25.8789, 62.0117, 78.6133, 81.543, 188.9648, 204.5898, 195.8008, 202.6367, 211.4258, 73.7305, 83.0078, 65.4297, 70.8008, 75.6836
#SHOT: 159243 TIME: 401.727
24.4141, 90.8203, 188.9648, 5.3711, 1.9531, 190.918, 204.5898, 84.9609, 211.4258, 71.2891, 23.4375, 195.8008, 202.6367, 26.3672, 73.2422, 83.4961, 82.0312, 65.4297, 70.3125, 75.6836
#SHOT: 159243 TIME: 402.239
53.7109, 184.082, 5.3711, 18.5547, 188.9648, 84.9609, 202.6367, 190.918, 22.9492, 79.5898, 204.5898, 211.4258, 195.8008, 24.4141, 25.8789, 82.5195, 71.2891, 64.9414, 76.1719, 70.3125
#SHOT: 159243 TIME: 402.751
184.082, 15.1367, 190.918, 218.2617, 67.3828, 5.3711, 24.4141, 81.543, 188.9648, 195.8008, 204.5898, 62.5, 79.5898, 211.4258, 25.8789, 83.4961, 69.3359, 76.1719, 64.9414, 70.8008
#SHOT: 159243 TIME: 403.263
26.3672, 243.6523, 21.9727, 86.4258, 78.6133, 184.082, 190.918, 73.2422, 218.2617, 195.8008, 204.5898, 188.9648, 2.4414, 211.4258, 79.5898, 62.5, 83.9844, 76.6602, 64.9414, 70.8008
#SHOT: 159243 TIME: 403.775
243.6523, 184.082, 78.6133, 225.0977, 202.6367, 85.9375, 62.9883, 190.918, 2.4414, 204.5898, 195.8008, 5.3711, 218.2617, 211.4258, 79.5898, 188.9648, 73.2422, 64.9414, 76.6602, 70.8008
#SHOT: 159243 TIME: 404.287
1.9531, 73.2422, 86.9141, 247.0703, 85.9375, 202.6367, 204.5898, 90.332, 5.3711, 218.2617, 16.6016, 195.8008, 190.918, 63.4766, 211.4258, 188.9648, 79.5898, 65.4297, 76.6602, 71.2891
#SHOT: 159243 TIME: 404.799
197.7539, 180.6641, 242.1875, 202.6367, 204.5898, 90.8203, 238.7695, 218.2617, 209.4727, 247.0703, 63.4766, 195.8008, 190.918, 211.4258, 188.9648, 86.4258, 79.5898, 65.918, 76.6602, 71.2891
#SHOT: 159243 TIME: 405.311
184.082, 180.6641, 81.543, 67.3828, 218.2617, 202.6367, 63.9648, 197.7539, 238.7695, 247.0703, 204.5898, 188.9648, 211.4258, 195.8008, 190.918, 79.5898, 86.4258, 65.918, 76.6602, 70.8008
#SHOT: 159243 TIME: 405.823
197.7539, 190.918, 180.6641, 247.0703, 184.082, 202.6367, 85.9375, 62.9883, 22.9492, 24.4141, 188.9648, 25.8789, 211.4258, 2.4414, 204.5898, 195.8008, 79.5898, 65.918, 76.6602, 70.8008
#SHOT: 159243 TIME: 406.335
17.0898, 219.7266, 180.6641, 202.6367, 184.082, 83.9844, 85.9375, 24.4141, 204.5898, 2.4414, 188.9648, 211.4258, 195.8008, 23.4375, 67.3828, 79.5898, 63.4766, 65.918, 76.1719, 70.3125
#SHOT: 159243 TIME: 406.847
197.7539, 202.6367, 246.0937, 26.8555, 60.0586, 67.3828, 85.9375, 2.9297, 204.5898, 23.4375, 79.5898, 25.3906, 195.8008, 211.4258, 188.9648, 84.4727, 73.2422, 65.4297, 76.1719, 70.3125
#SHOT: 159243 TIME: 407.359
184.082, 212.8906, 182.1289, 246.0937, 225.0977, 190.918, 202.6367, 2.4414, 79.5898, 74.707, 197.7539, 195.8008, 211.4258, 204.5898, 188.9648, 73.7305, 85.4492, 76.6602, 64.9414, 70.8008
#SHOT: 159243 TIME: 407.871
163.5742, 89.3555, 12.6953, 218.2617, 202.6367, 190.918, 1.9531, 182.1289, 197.7539, 67.8711, 51.2695, 195.8008, 204.5898, 211.4258, 79.5898, 188.9648, 85.9375, 76.6602, 65.918, 71.2891
#SHOT: 159243 TIME: 408.383
25.8789, 184.082, 16.1133, 202.6367, 197.7539, 88.8672, 190.918, 51.2695, 204.5898, 1.9531, 74.2187, 195.8008, 211.4258, 188.9648, 86.4258, 79.5898, 63.4766, 76.6602, 66.4062, 71.2891
#SHOT: 159243 TIME: 408.895
218.75, 4.8828, 16.1133, 202.6367, 90.8203, 190.918, 1.9531, 184.082, 7.8125, 73.7305, 79.5898, 204.5898, 188.9648, 62.9883, 86.9141, 195.8008, 211.4258, 66.4062, 76.6602, 71.2891
#SHOT: 159243 TIME: 409.407
10.7422, 74.707, 202.6367, 80.0781, 190.918, 218.2617, 20.0195, 247.0703, 90.8203, 188.9648, 79.1016, 204.5898, 211.4258, 86.9141, 195.8008, 62.9883, 64.9414, 66.4062, 76.6602, 70.8008
#SHOT: 159243 TIME: 409.919
90.332, 190.918, 147.9492, 202.6367, 218.2617, 54.6875, 247.0703, 241.2109, 188.9648, 19.5312, 204.5898, 74.707, 211.4258, 22.9492, 195.8008, 86.9141, 66.4062, 64.9414, 77.1484, 70.8008
#SHOT: 159243 TIME: 410.431
2.9297, 8.3008, 190.918, 4.3945, 218.2617, 19.5312, 204.5898, 202.6367, 188.9648, 24.9023, 86.9141, 195.8008, 211.4258, 63.9648, 74.2187, 66.8945, 22.9492, 64.9414, 77.1484, 70.8008
#SHOT: 159243 TIME: 410.943
86.4258, 246.0937, 212.8906, 190.918, 19.5312, 202.6367, 218.2617, 211.4258, 8.3008, 195.8008, 2.4414, 204.5898, 188.9648, 64.9414, 25.8789, 62.9883, 73.7305, 67.3828, 76.6602, 70.8008
#SHOT: 159243 TIME: 411.455
212.8906, 19.5312, 240.2344, 206.0547, 27.832, 218.2617, 195.8008, 211.4258, 18.5547, 188.9648, 87.4023, 78.6133, 1.9531, 204.5898, 25.8789, 62.5, 74.2187, 67.3828, 76.6602, 71.2891
#SHOT: 159243 TIME: 411.967
225.0977, 26.3672, 236.8164, 202.6367, 190.918, 206.0547, 218.2617, 188.9648, 74.2187, 195.8008, 211.4258, 204.5898, 69.3359, 87.4023, 1.9531, 18.5547, 62.9883, 66.8945, 76.6602, 71.2891
#SHOT: 159243 TIME: 412.479
206.0547, 225.0977, 247.0703, 86.9141, 62.5, 190.918, 202.6367, 87.8906, 188.9648, 218.2617, 69.3359, 204.5898, 1.9531, 211.4258, 195.8008, 18.5547, 65.918, 67.3828, 76.6602, 71.7773
#SHOT: 159243 TIME: 412.991
212.8906, 82.0312, 190.918, 73.7305, 204.5898, 202.6367, 1.9531, 5.3711, 218.2617, 195.8008, 86.4258, 211.4258, 188.9648, 63.9648, 69.8242, 78.6133, 66.4062, 67.3828, 76.6602, 71.7773
#SHOT: 159243 TIME: 413.503
225.0977, 80.5664, 190.918, 242.1875, 9.2773, 2.9297, 204.5898, 218.2617, 5.3711, 69.8242, 188.9648, 195.8008, 211.4258, 78.6133, 85.9375, 64.4531, 67.8711, 66.4062, 76.6602, 71.7773
#SHOT: 159243 TIME: 414.015
218.2617, 190.918, 88.3789, 22.4609, 62.5, 188.9648, 5.3711, 204.5898, 1.9531, 75.1953, 211.4258, 73.7305, 195.8008, 65.918, 69.8242, 85.9375, 64.4531, 67.3828, 77.1484, 71.7773
#SHOT: 159243 TIME: 414.527
18.5547, 246.0937, 5.3711, 190.918, 25.3906, 204.5898, 84.9609, 2.4414, 85.9375, 211.4258, 188.9648, 78.6133, 195.8008, 65.918, 22.4609, 74.2187, 64.4531, 67.3828, 77.1484, 71.2891
#SHOT: 159243 TIME: 415.039
240.2344, 218.2617, 2.9297, 204.5898, 87.4023, 242.1875, 211.4258, 82.5195, 25.3906, 22.4609, 20.0195, 188.9648, 195.8008, 84.9609, 65.918, 74.2187, 64.4531, 67.8711, 77.1484, 71.2891
#SHOT: 159243 TIME: 415.551
222.6562, 233.3984, 1.9531, 8.7891, 240.2344, 85.4492, 218.2617, 87.8906, 79.5898, 204.5898, 195.8008, 211.4258, 188.9648, 82.5195, 64.9414, 65.918, 20.0195, 67.8711, 71.7773, 77.1484
#SHOT: 159243 TIME: 416.063
8.7891, 197.7539, 206.0547, 85.9375, 233.3984, 218.2617, 87.8906, 62.0117, 195.8008, 204.5898, 188.9648, 82.0312, 10.7422, 211.4258, 79.1016, 20.5078, 65.918, 67.8711, 71.7773, 77.1484
#SHOT: 159243 TIME: 416.575
2.9297, 79.1016, 156.25, 197.7539, 182.1289, 184.082, 233.3984, 82.0312, 10.2539, 195.8008, 75.1953, 188.9648, 62.0117, 204.5898, 20.9961, 211.4258, 65.4297, 68.3594, 77.1484, 71.7773
#SHOT: 159243 TIME: 417.087
2.9297, 202.6367, 218.2617, 21.9727, 229.9805, 25.8789, 66.4062, 184.082, 83.0078, 64.4531, 10.2539, 188.9648, 8.7891, 195.8008, 204.5898, 211.4258, 85.9375, 68.3594, 77.1484, 71.7773
#SHOT: 159243 TIME: 417.599
202.6367, 49.3164, 218.2617, 229.9805, 184.082, 83.0078, 22.4609, 204.5898, 211.4258, 8.7891, 62.9883, 195.8008, 188.9648, 65.918, 64.4531, 85.9375, 73.7305, 68.3594, 77.1484, 71.7773
#SHOT: 159243 TIME: 418.111
10.7422, 202.6367, 5.8594, 8.7891, 15.1367, 218.2617, 184.082, 211.4258, 24.9023, 204.5898, 188.9648, 195.8008, 63.9648, 22.9492, 85.9375, 66.4062, 69.3359, 67.8711, 77.1484, 71.7773
#SHOT: 159243 TIME: 418.623
225.0977, 202.6367, 5.3711, 19.5312, 15.1367, 184.082, 188.9648, 204.5898, 211.4258, 22.4609, 195.8008, 63.9648, 24.9023, 66.4062, 85.9375, 26.8555, 73.2422, 76.6602, 68.3594, 71.7773
#SHOT: 159243 TIME: 419.135
197.7539, 8.3008, 218.2617, 15.1367, 5.3711, 202.6367, 184.082, 190.918, 188.9648, 60.0586, 204.5898, 211.4258, 195.8008, 85.4492, 65.4297, 26.8555, 62.5, 77.1484, 68.8477, 71.7773
#SHOT: 159243 TIME: 419.647
75.6836, 240.7227, 184.082, 15.1367, 7.8125, 190.918, 5.3711, 218.2617, 195.8008, 204.5898, 188.9648, 60.5469, 211.4258, 2.9297, 62.5, 86.4258, 65.4297, 77.6367, 68.3594, 71.7773
#SHOT: 159243 TIME: 420.159
190.918, 225.0977, 182.1289, 195.8008, 238.7695, 219.7266, 4.8828, 79.5898, 75.6836, 218.2617, 204.5898, 188.9648, 211.4258, 60.5469, 86.4258, 65.4297, 63.9648, 77.6367, 68.3594, 71.7773
#SHOT: 159243 TIME: 420.671
82.5195, 156.7383, 238.7695, 60.5469, 225.0977, 195.8008, 219.7266, 218.2617, 190.918, 1.9531, 204.5898, 65.4297, 188.9648, 211.4258, 75.6836, 85.9375, 63.4766, 78.125, 71.7773, 67.8711
#SHOT: 159243 TIME: 421.183
87.4023, 202.6367, 190.918, 225.0977, 60.5469, 206.0547, 93.2617, 195.8008, 218.2617, 80.5664, 204.5898, 188.9648, 211.4258, 77.1484, 63.9648, 84.4727, 75.6836, 78.125, 71.7773, 67.8711
#SHOT: 159243 TIME: 421.695
245.6055, 60.5469, 90.332, 225.0977, 190.918, 180.6641, 84.4727, 218.2617, 62.5, 195.8008, 204.5898, 93.2617, 2.4414, 211.4258, 87.4023, 188.9648, 64.4531, 78.125, 71.7773, 67.8711
#SHOT: 159243 TIME: 422.207
89.8437, 223.1445, 180.6641, 218.2617, 87.8906, 190.918, 75.1953, 1.9531, 211.4258, 195.8008, 93.2617, 204.5898, 63.9648, 188.9648, 24.4141, 62.5, 85.4492, 78.125, 71.7773, 67.8711
#SHOT: 159243 TIME: 422.719
56.1523, 156.7383, 190.918, 246.0937, 211.4258, 204.5898, 1.9531, 223.1445, 195.8008, 74.707, 188.9648, 151.3672, 63.9648, 85.4492, 62.0117, 24.4141, 64.9414, 78.125, 71.7773, 67.8711
#SHOT: 159243 TIME: 423.231
211.4258, 90.332, 24.4141, 56.1523, 204.5898, 140.1367, 223.1445, 188.9648, 148.9258, 27.3437, 195.8008, 151.3672, 85.4492, 77.1484, 62.0117, 1.9531, 78.6133, 64.9414, 68.3594, 71.7773
#SHOT: 159243 TIME: 423.743
202.6367, 15.625, 90.8203, 218.2617, 27.3437, 223.1445, 12.6953, 211.4258, 204.5898, 6.8359, 80.0781, 195.8008, 188.9648, 1.9531, 85.9375, 62.5, 77.1484, 64.9414, 71.7773, 68.3594
#SHOT: 159243 TIME: 424.255
242.6758, 236.8164, 190.918, 218.2617, 182.1289, 184.082, 12.207, 194.3359, 62.9883, 6.8359, 211.4258, 80.5664, 84.9609, 195.8008, 204.5898, 188.9648, 64.4531, 77.6367, 68.3594, 71.7773
#SHOT: 159243 TIME: 424.767
218.2617, 6.8359, 184.082, 90.8203, 4.3945, 194.3359, 1.9531, 12.207, 211.4258, 204.5898, 195.8008, 188.9648, 86.9141, 81.0547, 84.9609, 65.918, 63.9648, 77.1484, 67.8711, 71.7773
#SHOT: 159243 TIME: 425.279
236.8164, 141.1133, 204.5898, 90.8203, 7.3242, 247.0703, 143.0664, 151.3672, 211.4258, 86.9141, 188.9648, 195.8008, 82.5195, 69.8242, 84.9609, 77.1484, 65.918, 63.9648, 71.7773, 67.8711
#SHOT: 159243 TIME: 425.791
139.6484, 204.5898, 5.3711, 147.4609, 211.4258, 90.8203, 188.9648, 143.0664, 247.0703, 2.4414, 195.8008, 151.3672, 82.5195, 76.1719, 84.9609, 77.1484, 65.918, 63.9648, 71.7773, 67.8711
#SHOT: 159243 TIME: 426.303
87.8906, 151.3672, 145.9961, 70.3125, 90.332, 195.8008, 188.9648, 139.6484, 62.0117, 211.4258, 2.4414, 86.4258, 84.4727, 78.125, 73.7305, 64.4531, 76.1719, 65.918, 72.2656, 67.8711
#SHOT: 159243 TIME: 426.815
182.1289, 195.8008, 87.8906, 4.3945, 90.8203, 211.4258, 2.4414, 147.4609, 188.9648, 145.9961, 140.1367, 85.9375, 151.8555, 64.9414, 78.125, 84.4727, 76.6602, 73.7305, 67.8711, 72.2656
#SHOT: 159243 TIME: 427.327
229.9805, 90.8203, 182.1289, 4.3945, 190.918, 204.5898, 157.7148, 211.4258, 195.8008, 65.4297, 188.9648, 140.1367, 142.5781, 147.4609, 151.8555, 84.4727, 76.6602, 73.7305, 67.3828, 72.2656
#SHOT: 159243 TIME: 427.839
12.207, 4.8828, 204.5898, 62.9883, 211.4258, 188.9648, 195.8008, 142.0898, 151.8555, 140.1367, 23.9258, 146.9727, 1.9531, 84.9609, 73.7305, 65.4297, 76.6602, 67.3828, 68.8477, 71.7773
#SHOT: 159243 TIME: 428.351
195.8008, 211.4258, 188.9648, 4.8828, 23.9258, 204.5898, 1.9531, 26.3672, 62.5, 12.207, 151.8555, 140.1367, 146.9727, 84.9609, 142.0898, 66.4062, 72.7539, 76.6602, 71.7773, 68.8477
#SHOT: 159243 TIME: 428.863
238.7695, 211.4258, 151.8555, 12.6953, 188.9648, 137.207, 84.9609, 86.4258, 204.5898, 140.1367, 78.6133, 62.5, 146.9727, 65.4297, 70.3125, 142.0898, 66.8945, 77.1484, 72.7539, 68.8477
#SHOT: 159243 TIME: 429.375
211.4258, 5.3711, 135.2539, 62.0117, 64.9414, 188.9648, 204.5898, 195.8008, 83.9844, 137.207, 140.625, 86.9141, 2.4414, 147.4609, 70.8008, 142.0898, 66.8945, 77.1484, 72.7539, 68.3594
#SHOT: 159243 TIME: 429.887
63.4766, 218.2617, 188.9648, 86.9141, 204.5898, 211.4258, 151.3672, 135.7422, 195.8008, 5.3711, 140.625, 136.7187, 2.4414, 70.8008, 147.4609, 65.4297, 142.0898, 77.1484, 68.3594, 72.7539
#SHOT: 159243 TIME: 430.399
85.4492, 247.0703, 135.7422, 218.2617, 5.3711, 61.5234, 188.9648, 204.5898, 136.7187, 211.4258, 2.9297, 151.3672, 142.0898, 70.3125, 146.9727, 67.3828, 65.4297, 68.3594, 77.1484, 72.7539
#SHOT: 159243 TIME: 430.911
11.2305, 190.918, 182.1289, 2.9297, 136.7187, 218.2617, 188.9648, 247.0703, 204.5898, 61.5234, 211.4258, 63.9648, 151.3672, 141.1133, 146.9727, 70.8008, 65.918, 68.3594, 77.1484, 73.2422
#SHOT: 159243 TIME: 431.423
182.1289, 63.4766, 82.0312, 62.5, 218.2617, 188.9648, 85.9375, 2.4414, 211.4258, 22.4609, 204.5898, 151.8555, 75.1953, 141.1133, 146.9727, 71.2891, 65.918, 67.8711, 77.1484, 73.2422
#SHOT: 159243 TIME: 431.935
22.4609, 79.5898, 218.2617, 188.9648, 63.4766, 195.8008, 246.0937, 211.4258, 23.4375, 204.5898, 71.2891, 151.3672, 62.0117, 141.6016, 146.9727, 65.4297, 72.7539, 67.8711, 73.7305, 77.1484
#SHOT: 159243 TIME: 432.447
57.6172, 151.8555, 245.6055, 83.4961, 86.4258, 188.9648, 204.5898, 62.0117, 211.4258, 195.8008, 63.4766, 1.9531, 21.9727, 23.9258, 141.6016, 146.9727, 65.918, 67.8711, 77.1484, 73.2422
#SHOT: 159243 TIME: 432.959
86.9141, 131.3477, 218.2617, 204.5898, 83.9844, 188.9648, 245.6055, 2.4414, 57.6172, 211.4258, 195.8008, 151.8555, 62.9883, 22.4609, 146.9727, 141.6016, 66.4062, 77.1484, 68.3594, 73.2422
#SHOT: 159243 TIME: 433.471
70.3125, 188.9648, 90.8203, 211.4258, 218.2617, 195.8008, 80.5664, 131.3477, 58.1055, 22.9492, 78.6133, 151.8555, 63.4766, 141.6016, 146.4844, 65.918, 73.2422, 77.1484, 68.3594, 72.2656
#SHOT: 159243 TIME: 433.983
218.2617, 2.4414, 204.5898, 190.918, 188.9648, 182.1289, 195.8008, 211.4258, 131.3477, 58.1055, 151.8555, 142.0898, 22.9492, 65.4297, 63.4766, 146.9727, 67.3828, 68.8477, 77.6367, 72.7539
#SHOT: 159243 TIME: 434.495
204.5898, 83.4961, 195.8008, 23.9258, 188.9648, 58.5937, 211.4258, 2.4414, 182.1289, 22.9492, 151.8555, 131.8359, 63.4766, 75.1953, 142.0898, 65.4297, 146.4844, 77.6367, 68.8477, 72.7539
#SHOT: 159243 TIME: 435.007
195.8008, 218.2617, 211.4258, 204.5898, 63.4766, 90.8203, 188.9648, 182.1289, 151.8555, 22.4609, 2.4414, 64.9414, 23.4375, 67.8711, 142.0898, 65.918, 146.4844, 77.1484, 68.8477, 72.7539
#SHOT: 159243 TIME: 435.519
182.1289, 22.4609, 247.0703, 195.8008, 83.4961, 218.2617, 151.3672, 90.8203, 204.5898, 211.4258, 188.9648, 63.4766, 23.4375, 67.8711, 65.918, 142.0898, 145.9961, 77.1484, 69.3359, 72.7539
#SHOT: 159243 TIME: 436.031
86.4258, 239.2578, 197.7539, 83.9844, 218.2617, 195.8008, 63.4766, 188.9648, 204.5898, 211.4258, 151.3672, 22.4609, 64.9414, 142.0898, 66.8945, 23.9258, 145.5078, 72.7539, 77.1484, 69.3359
#SHOT: 159243 TIME: 436.543
197.7539, 83.9844, 218.2617, 1.9531, 204.5898, 22.4609, 190.918, 188.9648, 86.4258, 211.4258, 195.8008, 64.4531, 23.9258, 142.0898, 145.5078, 68.3594, 66.8945, 73.2422, 77.1484, 69.3359
#SHOT: 159243 TIME: 437.055
225.0977, 182.1289, 204.5898, 62.9883, 1.9531, 218.2617, 190.918, 188.9648, 83.9844, 145.5078, 211.4258, 195.8008, 86.4258, 142.5781, 23.4375, 66.8945, 68.3594, 73.2422, 77.1484, 69.8242
#SHOT: 159243 TIME: 437.567
150.3906, 118.1641, 59.082, 204.5898, 190.918, 218.2617, 86.4258, 144.5312, 188.9648, 83.9844, 142.5781, 195.8008, 211.4258, 63.4766, 60.5469, 23.4375, 77.1484, 72.7539, 68.3594, 69.8242
#SHOT: 159243 TIME: 438.079
85.4492, 218.2617, 83.4961, 188.9648, 190.918, 211.4258, 195.8008, 22.4609, 64.9414, 1.9531, 60.5469, 63.4766, 142.5781, 144.5312, 23.9258, 74.707, 72.7539, 68.3594, 77.1484, 69.8242
#SHOT: 159243 TIME: 438.591
211.4258, 247.0703, 218.2617, 147.9492, 182.1289, 195.8008, 60.5469, 190.918, 149.4141, 24.4141, 138.1836, 63.9648, 84.9609, 23.4375, 144.5312, 142.5781, 72.7539, 77.1484, 70.3125, 67.8711
#SHOT: 159243 TIME: 439.103
149.9023, 64.9414, 182.1289, 221.6797, 188.9648, 190.918, 195.8008, 82.5195, 247.0703, 84.9609, 22.9492, 23.9258, 142.5781, 144.043, 74.2187, 72.2656, 73.2422, 77.1484, 70.3125, 68.3594
#SHOT: 159243 TIME: 439.615
202.6367, 188.9648, 182.1289, 204.5898, 225.0977, 190.918, 22.9492, 195.8008, 142.5781, 211.4258, 85.9375, 144.043, 62.9883, 60.5469, 23.9258, 65.4297, 73.2422, 77.1484, 70.8008, 68.3594
#SHOT: 159243 TIME: 440.127
2.4414, 190.918, 225.0977, 218.2617, 195.8008, 150.3906, 202.6367, 204.5898, 188.9648, 85.9375, 211.4258, 60.5469, 23.9258, 65.4297, 62.9883, 73.2422, 68.8477, 67.8711, 77.1484, 70.8008
#SHOT: 159243 TIME: 440.639
247.5586, 175.293, 5.3711, 202.6367, 190.918, 133.3008, 218.2617, 204.5898, 1.9531, 211.4258, 188.9648, 61.0352, 144.043, 23.9258, 62.9883, 75.6836, 73.2422, 76.6602, 68.8477, 71.2891
#SHOT: 159243 TIME: 441.151
133.3008, 180.6641, 184.082, 182.1289, 190.918, 218.2617, 204.5898, 135.2539, 188.9648, 211.4258, 61.0352, 1.9531, 65.918, 144.043, 23.9258, 63.4766, 72.7539, 76.6602, 71.2891, 68.3594
#SHOT: 159243 TIME: 441.663
197.7539, 218.2617, 144.043, 184.082, 180.6641, 182.1289, 8.3008, 190.918, 81.0547, 204.5898, 188.9648, 61.5234, 211.4258, 63.9648, 65.918, 24.4141, 74.707, 76.1719, 72.2656, 68.3594
#SHOT: 159243 TIME: 442.175
246.0937, 82.0312, 5.8594, 8.3008, 140.625, 190.918, 150.3906, 211.4258, 2.9297, 204.5898, 136.7187, 62.0117, 188.9648, 23.4375, 65.918, 64.4531, 144.5312, 76.1719, 68.3594, 72.2656
#SHOT: 159243 TIME: 442.687
197.7539, 184.082, 154.7852, 3.418, 249.0234, 140.625, 218.2617, 195.8008, 190.918, 211.4258, 136.7187, 188.9648, 204.5898, 23.4375, 144.5312, 70.3125, 64.4531, 76.1719, 68.3594, 72.7539
#SHOT: 159243 TIME: 443.199
83.9844, 86.4258, 225.0977, 190.918, 140.1367, 182.1289, 195.8008, 218.2617, 211.4258, 188.9648, 204.5898, 60.0586, 136.7187, 144.043, 70.3125, 23.9258, 64.4531, 76.1719, 73.2422, 68.3594
#SHOT: 159243 TIME: 443.711
83.9844, 85.9375, 182.1289, 145.5078, 138.1836, 204.5898, 195.8008, 218.2617, 70.3125, 60.0586, 211.4258, 140.1367, 143.5547, 188.9648, 136.7187, 24.4141, 64.9414, 76.1719, 68.3594, 73.2422
#SHOT: 159243 TIME: 444.223
4.3945, 23.4375, 184.082, 190.918, 175.293, 136.7187, 182.1289, 204.5898, 218.2617, 211.4258, 70.3125, 145.5078, 188.9648, 195.8008, 143.5547, 24.4141, 65.4297, 76.1719, 68.3594, 73.7305
#SHOT: 159243 TIME: 444.735
184.082, 78.6133, 190.918, 204.5898, 137.6953, 218.2617, 182.1289, 188.9648, 211.4258, 139.1602, 145.9961, 195.8008, 144.043, 23.9258, 67.3828, 75.6836, 72.2656, 65.4297, 68.8477, 74.2187
#SHOT: 159243 TIME: 445.247
204.5898, 62.0117, 140.625, 60.0586, 188.9648, 182.1289, 211.4258, 195.8008, 190.918, 137.6953, 78.125, 66.8945, 144.043, 70.8008, 23.9258, 71.7773, 65.4297, 68.8477, 75.6836, 74.2187
#SHOT: 159243 TIME: 445.759
197.7539, 62.0117, 190.918, 188.9648, 83.4961, 211.4258, 218.2617, 204.5898, 150.8789, 146.9727, 137.6953, 64.4531, 66.8945, 23.9258, 144.5312, 71.2891, 65.4297, 72.2656, 69.3359, 74.707
#SHOT: 159243 TIME: 446.271
218.2617, 148.4375, 211.4258, 188.9648, 78.6133, 204.5898, 141.6016, 138.1836, 24.9023, 151.3672, 146.4844, 80.5664, 23.9258, 64.9414, 144.5312, 66.4062, 76.1719, 71.2891, 69.3359, 74.707
#SHOT: 159243 TIME: 446.783
229.9805, 182.1289, 7.8125, 62.5, 61.0352, 188.9648, 204.5898, 211.4258, 146.9727, 151.8555, 138.6719, 141.6016, 24.9023, 144.043, 80.0781, 64.9414, 66.4062, 71.7773, 69.3359, 74.707
#SHOT: 159243 TIME: 447.295
195.8008, 182.1289, 25.3906, 218.2617, 204.5898, 188.9648, 138.6719, 8.3008, 211.4258, 141.6016, 23.9258, 144.043, 57.1289, 151.8555, 65.4297, 80.0781, 66.4062, 71.7773, 69.3359, 75.1953
#SHOT: 159243 TIME: 447.807
190.918, 149.4141, 218.2617, 195.8008, 62.0117, 133.7891, 188.9648, 204.5898, 8.3008, 211.4258, 147.4609, 143.5547, 57.6172, 151.3672, 23.9258, 66.4062, 79.5898, 71.7773, 69.8242, 75.6836
#SHOT: 159243 TIME: 448.319
225.0977, 141.1133, 60.0586, 190.918, 8.3008, 204.5898, 195.8008, 188.9648, 143.5547, 211.4258, 133.7891, 64.9414, 24.9023, 151.3672, 66.4062, 79.5898, 71.2891, 77.1484, 76.1719, 69.3359
#SHOT: 159243 TIME: 448.831
73.2422, 190.918, 145.9961, 85.4492, 4.3945, 1.9531, 197.7539, 195.8008, 204.5898, 188.9648, 133.7891, 211.4258, 64.4531, 150.8789, 79.1016, 24.9023, 66.8945, 71.7773, 76.6602, 69.3359
#SHOT: 159243 TIME: 449.343
